iteration,total_cost,jerk_cost,time_cost,position_cost
87,8.372339976182493,8.30863052284326,0.06315964181891129,0.0005498115203218005
88,8.37121495510475,8.305483989709758,0.06515341001408918,0.0005775553809017377
89,8.37121495510475,8.305483989709758,0.06515341001408918,0.0005775553809017377
90,8.369097468516282,8.305980144436749,0.0625768381150987,0.0005404859644343601
91,8.36712341581376,8.299888798550183,0.06663440591942768,0.0006002113441476755
92,8.36712341581376,8.299888798550183,0.06663440591942768,0.0006002113441476755
93,8.360114589222153,8.296361646685213,0.06320438092720054,0.0005485616097407367
94,8.360114589222153,8.296361646685213,0.06320438092720054,0.0005485616097407367
95,8.354956494153,8.286260557888532,0.0680725431302106,0.0006233931342580265
96,8.34028457916048,8.274858530950794,0.06485411138205269,0.0005719368276326141
97,8.34028457916048,8.274858530950794,0.06485411138205269,0.0005719368276326141
98,8.321655161823623,8.25049859649461,0.07049510129946962,0.0006614640295420017
