iteration,total_cost,jerk_cost,time_cost,position_cost
85,0.8948844608500106,0.8555509527346488,0.037708197259035736,0.0016253108563261066
86,0.8948072648109119,0.8563527939917613,0.0369513258877828,0.0015031449313677172
87,0.8948072648109119,0.8563527939917613,0.0369513258877828,0.0015031449313677172
88,0.8948072648109119,0.8563527939917613,0.0369513258877828,0.0015031449313677172
89,0.8946923140248005,0.8559047490669276,0.037238704436158426,0.0015488605217145166
90,0.8946923140248005,0.8559047490669276,0.037238704436158426,0.0015488605217145166
91,0.8946923140248005,0.8559047490669276,0.037238704436158426,0.0015488605217145166
92,0.8946923140248005,0.8559047490669276,0.037238704436158426,0.0015488605217145166
93,0.8944692769048594,0.8564022483901343,0.03661807601786764,0.0014489524968575383
94,0.8944692769048594,0.8564022483901343,0.03661807601786764,0.0014489524968575383
95,0.8944692769048594,0.8564022483901343,0.03661807601786764,0.0014489524968575383
96,0.8940357050577566,0.8551764648311524,0.03730118978932223,0.0015580504372819449
97,0.8940357050577566,0.8551764648311524,0.03730118978932223,0.0015580504372819449
98,0.8938478333465775,0.8569154243167842,0.035641085373340285,0.001291323656452915
