iteration,total_cost,jerk_cost,time_cost,position_cost
86,634.937211213548,634.8108587886888,0.1109001337719582,0.015452291087274327
87,626.5071593292705,626.2074342359225,0.2605462292807376,0.03917886406729587
88,626.5071593292705,626.2074342359225,0.2605462292807376,0.03917886406729587
89,626.5071593292705,626.2074342359225,0.2605462292807376,0.03917886406729587
90,626.5071593292705,626.2074342359225,0.2605462292807376,0.03917886406729587
91,626.5071593292705,626.2074342359225,0.2605462292807376,0.03917886406729587
92,625.1801146511904,624.9908038610697,0.16476082097379985,0.02454996914682835
93,625.1801146511904,624.9908038610697,0.16476082097379985,0.02454996914682835
94,624.7423657469776,624.5291798308269,0.185142664735587,0.028043251415051925
95,624.4718374164437,624.2731169755789,0.17298810267312725,0.025732338191721774
96,623.6978653066682,623.451003934132,0.21455927527719768,0.0323020972589169
97,623.6978653066682,623.451003934132,0.21455927527719768,0.0323020972589169
98,623.6978653066682,623.451003934132,0.21455927527719768,0.0323020972589169
