iteration,total_cost,jerk_cost,time_cost,position_cost
87,134.71930884673202,134.60936489048868,0.06829624756617851,0.041647708677186035
88,131.79655667428196,131.70193260699722,0.06336427543153025,0.03125979185322716
89,131.79655667428196,131.70193260699722,0.06336427543153025,0.03125979185322716
90,127.67504254663801,127.59262055571546,0.05700105835752793,0.025420932565023154
91,127.67504254663801,127.59262055571546,0.05700105835752793,0.025420932565023154
92,127.21653662764581,127.14245916860038,0.05721631959696895,0.016861139448450364
93,127.07493867287778,127.00364888362891,0.053907828904131955,0.01738196034474084
94,126.42360638024961,126.3532635201892,0.05613998484281112,0.014202875217589214
95,126.42360638024961,126.3532635201892,0.05613998484281112,0.014202875217589214
96,126.42360638024961,126.3532635201892,0.05613998484281112,0.014202875217589214
97,125.63109027368498,125.5573749358872,0.056600504056949545,0.01711483374083288
98,125.63109027368498,125.5573749358872,0.056600504056949545,0.01711483374083288
