iteration,total_cost,jerk_cost,time_cost,position_cost
86,0.11380594836262832,0.0034569501261139915,0.06296700511324396,0.04738199312327036
87,0.11380594836262832,0.0034569501261139915,0.06296700511324396,0.04738199312327036
88,0.11035998547226286,0.001712074810042497,0.06208746477784931,0.04656044588437106
89,0.11035998547226286,0.001712074810042497,0.06208746477784931,0.04656044588437106
90,0.11035998547226286,0.001712074810042497,0.06208746477784931,0.04656044588437106
91,0.11005469407641058,0.00039823836823701714,0.0626099106658835,0.047046545042290056
92,0.10982234899414106,0.0005966631320982258,0.06239179738780491,0.04683388847423792
93,0.10959467603571027,0.00043141452770816257,0.062352690668154534,0.04681057083984758
94,0.10952764920750588,0.0005300309348715634,0.06226908429746199,0.04672853397517232
95,0.10942995022952542,3.75727276925635e-05,0.06247370203035405,0.046918675471478814
96,0.10942995022952542,3.75727276925635e-05,0.06247370203035405,0.046918675471478814
97,0.10941175134872326,0.00019601819104466956,0.0623841844631096,0.046831548694568986
98,0.10939141024802965,0.0002571761719086422,0.06234053255541766,0.04679370152070334
